arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
16.68,1,1050000,1050000,0
16.984,1,1040000,1050000,0
17.238,1,1040000,1040000,0
17.584,1,1040000,1050000,0
17.625999999999998,1,1040000,1040000,0
17.663,1,1040000,1040000,0
17.688,1,1040000,1040000,0
17.730999999999998,1,1040000,1040000,0
17.864,1,1040000,1040000,0
18.014,1,1040000,1040000,0
18.239,1,1040000,1040000,0
18.375999999999998,1,1040000,1040000,0
18.430999999999997,1,1040000,1040000,0
18.499000000000002,1,1040000,1040000,0
18.597,1,1040000,1040000,0
18.811,1,1040000,1040000,0
18.829,1,1040000,1040000,0
18.854,1,1040000,1040000,0
18.872,1,1040000,1040000,0
18.91,1,1040000,1040000,0
18.987000000000002,1,1040000,1040000,0
19.137,1,1040000,1040000,0
19.559,1,1040000,1050000,0
19.590999999999998,1,1040000,1050000,0
19.637999999999998,1,1040000,1040000,0
19.715999999999998,1,1040000,1040000,0
19.727999999999998,1,1040000,1040000,0
19.779,1,1040000,1040000,0
19.838,1,1040000,1040000,0
19.87,1,1040000,1040000,0
19.965999999999998,1,1040000,1040000,0
20.074,1,1040000,1040000,0
20.47,1,1040000,1040000,0
20.899,1,1040000,1050000,0
21.223000000000003,1,1040000,1050000,0
21.276,1,1040000,1050000,0
21.345,1,1040000,1050000,0
21.358,1,1030000,1050000,0
21.48,1,1050000,1050000,0
21.516,1,1050000,1050000,0
21.63,1,1050000,1050000,0
21.703000000000003,1,1050000,1050000,0
21.961,1,1030000,1050000,0
22.013,1,1030000,1050000,0
22.03,1,1030000,1050000,0
22.064,1,1030000,1050000,0
22.14,1,1040000,1050000,0
22.151999999999997,1,1040000,1050000,0
22.16,1,1040000,1050000,0
22.25,1,1040000,1050000,0
22.279,1,1040000,1040000,0
22.355,1,1030000,1040000,0
22.408,1,1030000,1040000,0
22.432,1,1030000,1040000,0
22.44,1,1030000,1040000,0
22.463,1,1030000,1030000,0
22.528000000000002,1,1030000,1030000,0
22.625999999999998,1,1030000,1030000,0
22.728,1,1030000,1030000,0
22.799,1,1030000,1030000,0
22.92,1,1030000,1030000,0
22.936999999999998,1,1030000,1030000,0
22.998,1,1030000,1030000,0
23.028000000000002,1,1030000,1030000,0
23.090999999999998,1,1030000,1040000,0
23.105,1,1030000,1040000,0
23.107,1,1030000,1040000,0
23.195,1,1030000,1030000,0
23.213,1,1030000,1030000,0
23.254,1,1030000,1030000,0
23.291,1,1030000,1030000,0
23.33,1,1030000,1030000,0
23.34,1,1030000,1030000,0
23.351,1,1030000,1030000,0
23.388,1,1030000,1030000,0
23.945999999999998,1,1030000,1030000,0
24.159000000000002,1,1030000,1030000,0
24.430999999999997,1,1030000,1040000,0
24.487,1,1030000,1040000,0
24.726999999999997,1,1040000,1040000,0
24.863000000000003,1,1040000,1040000,0
24.878,1,1040000,1040000,0
24.89,1,1040000,1040000,0
25.163,1,1040000,1050000,0
25.229,1,1040000,1050000,0
25.238000000000003,1,1040000,1050000,0
25.285,1,1030000,1050000,0
25.344,1,1030000,1040000,0
25.756999999999998,1,1040000,1040000,0
25.779,1,1030000,1040000,0
25.835,1,1030000,1050000,0
25.910999999999998,1,1030000,1050000,0
25.956,1,1030000,1050000,0
25.967,1,1030000,1050000,0
26.237,1,1030000,1050000,0
26.258000000000003,1,1030000,1050000,0
26.273000000000003,1,1030000,1050000,0
26.404,1,1030000,1030000,0
26.406999999999996,1,1030000,1050000,0
26.424,1,1030000,1050000,0
26.435,1,1030000,1050000,0
26.473000000000003,1,1030000,1050000,0
26.474,1,1030000,1050000,0
26.493000000000002,1,1030000,1050000,0
26.526999999999997,1,1030000,1030000,0
26.778000000000002,1,1030000,1050000,0
26.819000000000003,1,1030000,1050000,0
26.836,1,1030000,1050000,0
26.903000000000002,1,1030000,1050000,0
26.921,1,1030000,1050000,0
27.002,1,1030000,1050000,0
27.061,1,1030000,1050000,0
27.229,1,1030000,1040000,0
27.293000000000003,1,1030000,1040000,0
27.506999999999998,1,1030000,1030000,0
27.565,1,1030000,1030000,0
27.808000000000003,1,1030000,1030000,0
28.103,1,1030000,1030000,0
28.211,1,1030000,1030000,0
28.802,1,1030000,1030000,0
29.048000000000002,1,1030000,1030000,0
29.168000000000003,1,1030000,1030000,0
29.191,1,1030000,1030000,0
29.324,1,1030000,1030000,0
29.395,1,1030000,1040000,0
29.715999999999998,1,1030000,1040000,0
30.014,1,1030000,1040000,0
30.205,1,1030000,1040000,0
30.212,1,1030000,1040000,0
30.336,1,1030000,1040000,0
30.343000000000004,1,1030000,1040000,0
30.346,1,1040000,1040000,0
30.386,1,1040000,1040000,0
30.403000000000002,1,1040000,1040000,0
30.455,1,1030000,1040000,0
30.456,1,1030000,1040000,0
30.553,1,1030000,1040000,0
30.63,1,1030000,1040000,0
30.725,1,1030000,1040000,0
30.799,1,1030000,1040000,0
30.955,1,1030000,1040000,0
31.136,1,1030000,1040000,0
31.278000000000002,1,1040000,1040000,0
31.693,1,1030000,1040000,0
32.045,1,1030000,1040000,0
32.714,1,1030000,1040000,0
32.782,1,1030000,1040000,0
33.067,1,1030000,1040000,0
33.14,1,1030000,1040000,0
33.167,1,1030000,1040000,0
33.312,1,1030000,1040000,0
33.330999999999996,1,1030000,1040000,0
33.565,1,1030000,1030000,0
33.596,1,1030000,1030000,0
33.673,1,1030000,1040000,0
34.078,1,1030000,1040000,0
34.178000000000004,1,1030000,1040000,0
34.231,1,1030000,1040000,0
34.25,1,1030000,1040000,0
34.4,1,1030000,1040000,0
34.522,1,1030000,1040000,0
34.675,1,1030000,1040000,0
34.683,1,1030000,1040000,0
34.687,1,1030000,1040000,0
34.711,1,1030000,1040000,0
34.803000000000004,1,1030000,1040000,0
34.817,1,1030000,1040000,0
34.852,1,1040000,1040000,0
34.891,1,1030000,1040000,0
34.955,1,1030000,1040000,0
35.167,1,1030000,1040000,0
35.323,1,1030000,1040000,0
35.336,1,1030000,1030000,0
35.54,1,1030000,1030000,0
35.562,1,1030000,1030000,0
35.593,1,1030000,1030000,0
35.604,1,1030000,1030000,0
35.663000000000004,1,1030000,1040000,0
35.748000000000005,1,1030000,1040000,0
35.759,1,1030000,1040000,0
35.760999999999996,1,1030000,1040000,0
35.766999999999996,1,1030000,1040000,0
35.773,1,1040000,1040000,0
35.806,1,1040000,1050000,0
35.84,1,1040000,1050000,0
36.086999999999996,1,1040000,1050000,0
36.117,1,1040000,1050000,0
36.302,1,1040000,1050000,0
36.346,1,1040000,1050000,0
36.419000000000004,1,1040000,1050000,0
36.446999999999996,1,1040000,1050000,0
36.55,1,1040000,1050000,0
36.775999999999996,1,1040000,1050000,0
37.032,1,1040000,1050000,0
37.18,1,1040000,1060000,0
37.196,1,1040000,1060000,0
37.417,1,1040000,1070000,0
37.439,1,1040000,1080000,0
37.444,1,1040000,1080000,0
37.643,1,1040000,1100000,0
37.778,1,1040000,1100000,0
37.804,1,1040000,1110000,0
37.875,1,1090000,1110000,0
37.964,1,1090000,1110000,0
38.025,1,1110000,1110000,0
38.08,1,1110000,1130000,0
38.179,1,1110000,1120000,0
38.43,1,1110000,1130000,0
38.434,1,1110000,1140000,0
38.512,1,1120000,1140000,0
38.904,1,1120000,1140000,0
39.102,1,1120000,1140000,0
39.17,1,1130000,1140000,0
39.236,1,1130000,1140000,0
39.272,1,1140000,1140000,0
39.473,1,1140000,1140000,0
39.641,1,1140000,1140000,0
39.654,1,1140000,1140000,0
39.738,1,1140000,1140000,0
40.019,1,1140000,1140000,0
40.113,1,1140000,1150000,0
40.162,1,1140000,1150000,0
40.169000000000004,1,1140000,1150000,0
40.186,1,1140000,1140000,0
40.316,1,1140000,1150000,0
40.336,1,1150000,1150000,0
40.691,1,1150000,1150000,0
40.742,1,1150000,1160000,0
40.757,1,1150000,1160000,0
40.772,1,1150000,1160000,0
40.794000000000004,1,1150000,1160000,0
40.795,1,1150000,1160000,0
40.885999999999996,1,1150000,1150000,0
41.512,1,1150000,1150000,0
41.513999999999996,1,1150000,1150000,0
41.608999999999995,1,1150000,1150000,0
41.696000000000005,1,1150000,1150000,0
41.74100000000001,1,1150000,1160000,0
41.783,1,1150000,1160000,0
41.809,1,1150000,1160000,0
41.946000000000005,1,1150000,1160000,0
42.159,1,1150000,1150000,0
42.684,1,1150000,1160000,0
42.805,1,1150000,1160000,0
42.917,1,1150000,1160000,0
43.13399999999999,1,1150000,1160000,0
43.138999999999996,1,1150000,1160000,0
43.15,1,1150000,1160000,0
43.176,1,1150000,1160000,0
43.192,1,1150000,1160000,0
43.286,1,1150000,1160000,0
43.309,1,1150000,1160000,0
43.391000000000005,1,1150000,1160000,0
43.456,1,1150000,1160000,0
43.523999999999994,1,1150000,1160000,0
43.528999999999996,1,1150000,1160000,0
43.553999999999995,1,1150000,1160000,0
43.655,1,1150000,1160000,0
43.748999999999995,1,1150000,1160000,0
43.818999999999996,1,1150000,1160000,0
43.882,1,1150000,1160000,0
43.931000000000004,1,1150000,1160000,0
44.025,1,1150000,1160000,0
44.104,1,1150000,1160000,0
44.222,1,1150000,1160000,0
44.239,1,1150000,1160000,0
44.29600000000001,1,1150000,1160000,0
44.31100000000001,1,1150000,1160000,0
44.424,1,1150000,1160000,0
44.711000000000006,1,1150000,1160000,0
44.786,1,1160000,1160000,0
44.93600000000001,1,1160000,1160000,0
45.114,1,1160000,1160000,0
45.699,1,1160000,1160000,0
45.891999999999996,1,1160000,1160000,0
46.155,1,1160000,1160000,0
46.18600000000001,1,1160000,1160000,0
46.29600000000001,1,1160000,1160000,0
46.601000000000006,1,1150000,1160000,0
46.675,1,1150000,1160000,0
46.868,1,1150000,1160000,0
47.055,1,1160000,1160000,0
47.508,1,1160000,1160000,0
47.573,1,1150000,1160000,0
47.888999999999996,1,1150000,1170000,0
48.044,1,1150000,1170000,0
48.114,1,1170000,1170000,0
48.129,1,1160000,1170000,0
48.441,1,1150000,1170000,0
48.516999999999996,1,1150000,1170000,0
48.583999999999996,1,1150000,1170000,0
48.626000000000005,1,1150000,1170000,0
48.693000000000005,1,1150000,1170000,0
48.77,1,1150000,1170000,0
48.788000000000004,1,1150000,1150000,0
48.908,1,1150000,1170000,0
48.92,1,1150000,1170000,0
48.997,1,1150000,1170000,0
49.033,1,1150000,1170000,0
49.174,1,1150000,1170000,0
49.446000000000005,1,1170000,1170000,0
49.481,1,1170000,1170000,0
49.555,1,1150000,1170000,0
49.9,1,1150000,1170000,0
49.968,1,1150000,1180000,0
50.001000000000005,1,1150000,1170000,0
50.106,1,1150000,1180000,0
50.17,1,1150000,1150000,0
50.185,1,1150000,1180000,0
50.332,1,1160000,1180000,0
50.534,1,1180000,1180000,0
50.611000000000004,1,1160000,1180000,0
51.037,1,1160000,1180000,0
51.132,1,1160000,1170000,0
51.138000000000005,1,1160000,1170000,0
51.184,1,1160000,1170000,0
51.284,1,1160000,1160000,0
51.4,1,1160000,1160000,0
51.416000000000004,1,1160000,1160000,0
51.975,1,1150000,1160000,0
52.168,1,1150000,1160000,0
52.196000000000005,1,1150000,1160000,0
52.547,1,1150000,1160000,0
52.591,1,1150000,1160000,0
52.7,1,1150000,1160000,0
52.788999999999994,1,1160000,1160000,0
53.229,1,1150000,1160000,0
53.57,1,1150000,1150000,0
53.586000000000006,1,1150000,1150000,0
53.668,1,1150000,1150000,0
53.968,1,1150000,1150000,0
54.12,1,1150000,1160000,0
54.23,1,1150000,1160000,0
54.284,1,1150000,1160000,0
54.508,1,1150000,1160000,0
55.0,1,1150000,1160000,0
55.09,1,1150000,1160000,0
55.162,1,1150000,1160000,0
55.251000000000005,1,1150000,1150000,0
55.431999999999995,1,1150000,1160000,0
55.661,1,1150000,1160000,0
55.701,1,1160000,1160000,0
55.75,1,1160000,1160000,0
55.762,1,1150000,1160000,0
55.893,1,1150000,1170000,0
56.101000000000006,1,1150000,1170000,0
56.131,1,1150000,1170000,0
56.172,1,1150000,1170000,0
56.184,1,1150000,1170000,0
56.193999999999996,1,1150000,1150000,0
56.407,1,1150000,1170000,0
56.427,1,1150000,1170000,0
56.431000000000004,1,1150000,1170000,0
56.453,1,1150000,1170000,0
56.461999999999996,1,1150000,1170000,0
56.586999999999996,1,1150000,1170000,0
56.674,1,1150000,1170000,0
56.898999999999994,1,1150000,1170000,0
57.02,1,1150000,1170000,0
57.151,1,1150000,1160000,0
57.262,1,1150000,1150000,0
57.788000000000004,1,1150000,1160000,0
57.928999999999995,1,1150000,1160000,0
57.961000000000006,1,1150000,1150000,0
58.056000000000004,1,1150000,1160000,0
58.083,1,1140000,1160000,0
58.131,1,1160000,1160000,0
58.193999999999996,1,1160000,1160000,0
58.309,1,1160000,1160000,0
58.333999999999996,1,1140000,1160000,0
58.437,1,1140000,1160000,0
58.771,1,1140000,1160000,0
59.25,1,1140000,1150000,0
59.321999999999996,1,1140000,1150000,0
59.412,1,1140000,1160000,0
59.592,1,1140000,1160000,0
59.666000000000004,1,1160000,1160000,0
60.038000000000004,1,1140000,1160000,0
60.115,1,1140000,1150000,0
60.651,1,1140000,1160000,0
60.711000000000006,1,1140000,1160000,0
60.919,1,1140000,1170000,0
60.957,1,1140000,1170000,0
60.97,1,1140000,1170000,0
61.19,1,1140000,1170000,0
61.617,1,1140000,1170000,0
61.659,1,1140000,1170000,0
61.702,1,1150000,1170000,0
61.708999999999996,1,1150000,1170000,0
61.813,1,1170000,1170000,0
62.078,1,1170000,1180000,0
62.12,1,1170000,1180000,0
62.172,1,1170000,1180000,0
62.388999999999996,1,1170000,1180000,0
62.402,1,1170000,1180000,0
62.441,1,1170000,1180000,0
62.526,1,1170000,1180000,0
62.57,1,1170000,1190000,0
62.708999999999996,1,1170000,1190000,0
62.743,1,1170000,1190000,0
62.887,1,1170000,1190000,0
62.995,1,1180000,1190000,0
63.052,1,1180000,1190000,0
63.115,1,1180000,1190000,0
63.133,1,1180000,1200000,0
63.163000000000004,1,1180000,1200000,0
63.266000000000005,1,1180000,1210000,0
63.468,1,1200000,1210000,0
63.685,1,1200000,1210000,0
63.875,1,1210000,1210000,0
63.968999999999994,1,1210000,1210000,0
64.079,1,1200000,1210000,0
64.26100000000001,1,1200000,1210000,0
64.726,1,1200000,1210000,0
64.759,1,1210000,1210000,0
64.988,1,1210000,1220000,0
65.117,1,1210000,1220000,0
65.266,1,1220000,1220000,0
65.387,1,1220000,1220000,0
65.87,1,1220000,1220000,0
66.01899999999999,1,1220000,1220000,0
66.15100000000001,1,1220000,1220000,0
66.268,1,1220000,1220000,0
66.564,1,1220000,1220000,0
66.633,1,1220000,1220000,0
67.078,1,1220000,1220000,0
67.244,1,1220000,1220000,0
67.303,1,1220000,1220000,0
67.339,1,1220000,1220000,0
67.554,1,1220000,1220000,0
67.633,1,1220000,1230000,0
67.836,1,1220000,1230000,0
67.839,1,1220000,1220000,0
67.854,1,1220000,1220000,0
67.89399999999999,1,1220000,1230000,0
68.017,1,1220000,1220000,0
68.058,1,1220000,1220000,0
68.332,1,1220000,1220000,0
68.456,1,1220000,1220000,0
68.543,1,1220000,1220000,0
68.652,1,1220000,1220000,0
68.944,1,1220000,1230000,0
69.297,1,1230000,1230000,0
69.579,1,1230000,1230000,0
69.807,1,1220000,1230000,0
69.944,1,1220000,1230000,0
69.987,1,1220000,1230000,0
70.056,1,1220000,1230000,0
70.07300000000001,1,1220000,1240000,0
70.331,1,1220000,1230000,0
70.622,1,1220000,1230000,0
70.954,1,1230000,1230000,0
71.085,1,1220000,1230000,0
71.134,1,1220000,1240000,0
71.17699999999999,1,1220000,1220000,0
71.308,1,1220000,1220000,0
71.396,1,1220000,1220000,0
71.563,1,1220000,1220000,0
71.82600000000001,1,1220000,1230000,0
72.083,1,1220000,1230000,0
72.194,1,1230000,1230000,0
72.52199999999999,1,1230000,1230000,0
73.031,1,1230000,1230000,0
73.18,1,1230000,1230000,0
73.244,1,1230000,1230000,0
73.695,1,1220000,1230000,0
73.75399999999999,1,1220000,1230000,0
73.808,1,1230000,1230000,0
74.11399999999999,1,1230000,1230000,0
74.139,1,1230000,1240000,0
74.689,1,1230000,1240000,0
74.84899999999999,1,1230000,1240000,0
74.885,1,1230000,1240000,0
74.887,1,1230000,1240000,0
74.929,1,1230000,1240000,0
74.936,1,1230000,1240000,0
74.941,1,1230000,1240000,0
75.029,1,1230000,1240000,0
75.135,1,1230000,1240000,0
75.14,1,1230000,1240000,0
75.172,1,1220000,1240000,0
75.178,1,1230000,1240000,0
75.295,1,1230000,1240000,0
75.374,1,1230000,1240000,0
75.457,1,1230000,1240000,0
75.47800000000001,1,1220000,1240000,0
75.53,1,1220000,1240000,0
75.55199999999999,1,1220000,1240000,0
75.593,1,1230000,1240000,0
75.612,1,1230000,1240000,0
75.634,1,1240000,1240000,0
75.676,1,1240000,1240000,0
75.704,1,1240000,1240000,0
75.748,1,1240000,1240000,0
75.811,1,1240000,1240000,0
75.973,1,1230000,1240000,0
76.058,1,1240000,1240000,0
76.245,1,1240000,1240000,0
76.343,1,1230000,1240000,0
76.442,1,1240000,1240000,0
76.499,1,1230000,1240000,0
76.657,1,1240000,1240000,0
76.693,1,1230000,1240000,0
76.745,1,1230000,1240000,0
76.753,1,1230000,1240000,0
76.919,1,1230000,1240000,0
76.941,1,1230000,1240000,0
76.994,1,1230000,1240000,0
77.021,1,1230000,1240000,0
77.153,1,1230000,1240000,0
77.214,1,1240000,1240000,0
77.244,1,1230000,1240000,0
77.39699999999999,1,1240000,1240000,0
77.566,1,1240000,1240000,0
77.655,1,1240000,1240000,0
77.873,1,1230000,1240000,0
78.20100000000001,1,1230000,1230000,0
78.306,1,1220000,1230000,0
78.389,1,1220000,1240000,0
78.44800000000001,1,1220000,1240000,0
78.545,1,1220000,1230000,0
78.666,1,1220000,1230000,0
78.682,1,1220000,1240000,0
78.862,1,1230000,1240000,0
78.898,1,1230000,1240000,0
79.059,1,1230000,1240000,0
79.189,1,1230000,1240000,0
79.642,1,1230000,1230000,0
80.324,1,1230000,1240000,0
80.357,1,1230000,1240000,0
80.47800000000001,1,1230000,1230000,0
80.492,1,1230000,1230000,0
80.813,1,1230000,1240000,0
80.877,1,1240000,1240000,0
80.89399999999999,1,1230000,1240000,0
80.962,1,1230000,1240000,0
81.012,1,1230000,1240000,0
81.02600000000001,1,1230000,1240000,0
81.199,1,1230000,1240000,0
81.314,1,1230000,1240000,0
81.331,1,1230000,1240000,0
81.64699999999999,1,1230000,1240000,0
81.797,1,1230000,1240000,0
81.98,1,1230000,1240000,0
82.07,1,1230000,1240000,0
82.211,1,1230000,1240000,0
82.272,1,1240000,1240000,0
82.33,1,1230000,1240000,0
82.447,1,1230000,1240000,0
82.725,1,1230000,1240000,0
82.777,1,1230000,1240000,0
82.84700000000001,1,1230000,1240000,0
83.10700000000001,1,1230000,1240000,0
83.109,1,1230000,1240000,0
83.166,1,1230000,1230000,0
83.404,1,1220000,1230000,0
83.59299999999999,1,1220000,1230000,0
83.679,1,1220000,1230000,0
83.68799999999999,1,1220000,1230000,0
83.772,1,1220000,1230000,0
84.12899999999999,1,1220000,1230000,0
84.264,1,1210000,1230000,0
84.4,1,1210000,1230000,0
84.553,1,1210000,1230000,0
84.719,1,1220000,1230000,0
85.03299999999999,1,1210000,1230000,0
85.042,1,1210000,1220000,0
85.34899999999999,1,1210000,1220000,0
85.654,1,1210000,1220000,0
85.75399999999999,1,1210000,1210000,0
85.76799999999999,1,1200000,1210000,0
85.806,1,1200000,1220000,0
85.915,1,1200000,1210000,0
86.023,1,1200000,1220000,0
86.164,1,1200000,1220000,0
86.314,1,1200000,1220000,0
86.315,1,1200000,1210000,0
86.346,1,1200000,1220000,0
86.365,1,1200000,1220000,0
86.598,1,1200000,1220000,0
86.71700000000001,1,1200000,1220000,0
86.72399999999999,1,1200000,1220000,0
86.855,1,1200000,1220000,0
86.882,1,1200000,1210000,0
86.92200000000001,1,1200000,1200000,0
86.99600000000001,1,1200000,1200000,0
87.493,1,1190000,1200000,0
87.58200000000001,1,1180000,1200000,0
87.77,1,1200000,1200000,0
87.91,1,1180000,1200000,0
87.96700000000001,1,1180000,1180000,0
88.18700000000001,1,1180000,1190000,0
88.47200000000001,1,1180000,1200000,0
88.507,1,1180000,1200000,0
88.53,1,1180000,1200000,0
88.62,1,1180000,1200000,0
88.671,1,1180000,1200000,0
88.714,1,1200000,1200000,0
88.959,1,1180000,1200000,0
89.208,1,1200000,1200000,0
89.32799999999999,1,1200000,1200000,0
89.499,1,1180000,1200000,0
89.625,1,1180000,1200000,0
89.656,1,1180000,1200000,0
89.65799999999999,1,1180000,1200000,0
89.76,1,1180000,1180000,0
89.779,1,1180000,1180000,0
89.854,1,1180000,1180000,0
89.85700000000001,1,1180000,1180000,0
89.96700000000001,1,1180000,1180000,0
90.073,1,1180000,1180000,0
90.147,1,1180000,1180000,0
90.17299999999999,1,1180000,1180000,0
90.29700000000001,1,1180000,1180000,0
90.29899999999999,1,1180000,1180000,0
90.375,1,1180000,1180000,0
90.406,1,1180000,1190000,0
90.47200000000001,1,1180000,1190000,0
90.53200000000001,1,1190000,1190000,0
90.57799999999999,1,1190000,1200000,0
90.62799999999999,1,1190000,1190000,0
91.04799999999999,1,1190000,1200000,0
91.296,1,1200000,1200000,0
91.492,1,1200000,1200000,0
91.811,1,1200000,1200000,0
91.89,1,1190000,1200000,0
91.978,1,1190000,1200000,0
92.08200000000001,1,1190000,1200000,0
92.11399999999999,1,1180000,1200000,0
92.429,1,1180000,1200000,0
92.508,1,1180000,1190000,0
92.56200000000001,1,1180000,1190000,0
92.57700000000001,1,1180000,1190000,0
92.615,1,1180000,1190000,0
92.646,1,1180000,1190000,0
92.665,1,1180000,1190000,0
92.691,1,1180000,1190000,0
92.70700000000001,1,1180000,1190000,0
92.82799999999999,1,1170000,1190000,0
92.831,1,1170000,1180000,0
93.095,1,1170000,1190000,0
93.27600000000001,1,1170000,1180000,0
93.57799999999999,1,1170000,1180000,0
93.7,1,1170000,1180000,0
93.99700000000001,1,1180000,1180000,0
94.07799999999999,1,1180000,1180000,0
94.193,1,1170000,1180000,0
94.20100000000001,1,1170000,1180000,0
94.294,1,1170000,1180000,0
94.301,1,1170000,1180000,0
94.311,1,1170000,1180000,0
94.486,1,1170000,1180000,0
94.706,1,1170000,1180000,0
94.772,1,1170000,1170000,0
95.221,1,1170000,1180000,0
95.344,1,1170000,1180000,0
95.436,1,1170000,1180000,0
95.47399999999999,1,1170000,1180000,0
95.476,1,1170000,1170000,0
95.589,1,1160000,1170000,0
95.78399999999999,1,1160000,1170000,0
95.816,1,1160000,1170000,0
95.869,1,1160000,1170000,0
96.083,1,1150000,1170000,0
96.25399999999999,1,1150000,1170000,0
96.28200000000001,1,1160000,1170000,0
96.389,1,1160000,1180000,0
96.40299999999999,1,1160000,1180000,0
96.44,1,1160000,1180000,0
96.809,1,1150000,1180000,0
96.954,1,1150000,1170000,0
96.96799999999999,1,1150000,1170000,0
97.079,1,1150000,1170000,0
97.262,1,1150000,1170000,0
